frame,x,y
0,537,741
1,529,743
2,521,744
3,515,744
4,511,745
5,508,745
6,507,746
7,507,746
8,506,746
9,506,746
10,506,746
11,506,746
12,506,746
13,506,746
14,506,746
15,506,746
16,506,746
17,506,746
18,506,746
19,506,746
20,506,746
21,506,746
22,506,746
23,506,746
24,506,746
25,506,746
26,506,746
27,506,746
28,506,746
29,506,746
30,506,746
31,506,746
32,506,746
33,506,746
34,506,746
35,506,746
36,506,746
37,506,746
38,506,746
39,506,746
40,506,746
41,506,746
42,506,746
43,506,746
44,506,746
45,506,746
46,506,746
47,506,746
48,506,746
49,506,746
50,506,746
51,506,746
52,506,746
53,506,746
54,506,746
55,506,746
56,506,746
57,506,746
58,506,746
59,506,746
60,506,746
61,506,746
62,506,746
63,506,746
64,506,746
65,506,746
66,506,746
67,506,746
68,506,746
69,506,746
70,506,746
71,506,746
72,506,746
73,506,746
74,506,746
75,506,746
76,506,746
77,506,746
78,506,746
79,506,746
80,506,746
81,506,746
82,506,746
83,506,746
84,506,746
85,506,746
86,506,746
87,506,746
88,506,746
89,506,746
90,506,746
91,506,746
92,506,746
93,506,746
94,506,746
95,506,746
96,506,746
97,506,746
98,506,749
99,508,754
100,511,760
101,516,766
102,521,770
103,534,783
104,545,790
105,559,797
106,580,804
107,602,809
108,621,813
109,645,817
110,661,822
111,683,829
112,704,837
113,729,847
114,747,856
115,765,864
116,783,874
117,798,881
118,815,888
119,829,893
120,845,897
121,863,901
122,874,901
123,906,902
124,926,900
125,945,897
126,968,895
127,986,893
128,1007,891
129,1023,891
130,1040,891
131,1054,891
132,1067,891
133,1082,891
134,1089,891
135,1102,888
136,1108,887
137,1112,885
138,1114,883
139,1118,881
140,1120,880
141,1121,879
142,1127,875
143,1133,871
144,1137,868
145,1137,867
146,1137,865
147,1137,864
148,1130,860
149,1122,857
150,1111,855
151,1098,854
152,1086,854
153,1078,854
154,1073,855
155,1070,856
156,1069,856
157,1069,856
158,1068,856
159,1067,858
160,1066,859
161,1066,859
162,1066,859
163,1066,859
164,1066,859
165,1066,859
166,1066,859
167,1066,859
168,1066,859
169,1066,859
170,1066,859
171,1066,859
172,1066,859
173,1066,859
174,1066,859
175,1066,859
176,1066,859
177,1066,859
178,1066,859
179,1066,859
