frame,x,y
0,673,112
1,674,111
2,674,110
3,674,110
4,674,110
5,675,110
6,677,108
7,679,105
8,680,104
9,681,104
10,681,104
11,681,104
12,681,104
13,682,103
14,683,102
15,684,102
16,684,102
17,684,102
18,684,102
19,684,102
20,684,102
21,684,102
22,684,102
23,684,102
24,684,102
25,684,102
26,684,102
27,684,102
28,684,102
29,684,102
30,684,102
31,684,102
32,684,102
33,684,102
34,684,102
35,684,102
36,684,102
37,684,102
38,684,102
39,684,102
40,684,102
41,684,102
42,684,102
43,684,102
44,684,102
45,684,102
46,684,102
47,684,102
48,684,102
49,684,102
50,684,102
51,684,102
52,684,102
53,684,102
54,684,102
55,684,102
56,684,102
57,684,102
58,684,102
59,684,102
60,684,102
61,684,102
62,685,103
63,687,109
64,690,116
65,693,123
66,697,135
67,701,145
68,703,156
69,708,169
70,710,184
71,712,197
72,715,216
73,717,229
74,718,242
75,719,250
76,719,260
77,719,273
78,719,286
79,719,298
80,721,312
81,721,323
82,721,338
83,721,352
84,721,365
85,721,376
86,720,385
87,719,393
88,715,402
89,712,406
90,700,412
91,690,414
92,687,414
93,687,414
94,687,414
95,687,414
96,687,414
97,687,414
98,687,414
99,687,414
100,687,414
101,687,414
102,687,414
103,687,414
104,687,414
105,687,414
106,687,414
107,687,414
108,687,414
109,687,414
110,687,414
111,687,414
112,687,414
113,687,414
114,687,414
115,687,414
116,687,414
117,687,414
118,687,414
119,687,414
120,687,413
121,687,413
122,688,412
123,689,411
124,689,411
125,689,411
126,690,410
127,690,410
128,692,410
129,692,410
130,692,410
131,693,410
132,696,408
133,700,405
134,703,401
135,705,398
136,706,394
137,707,391
138,708,389
139,709,385
140,709,384
141,710,381
142,710,381
143,710,381
144,710,381
145,710,381
146,710,381
147,710,381
148,710,381
149,710,381
150,710,381
151,710,381
152,711,381
153,711,381
154,711,381
155,712,381
156,712,381
157,714,381
158,715,382
159,716,383
160,716,383
161,718,384
162,719,386
163,721,388
164,723,390
165,726,392
166,726,395
167,729,399
168,730,400
169,733,403
170,734,407
171,739,413
172,741,419
173,748,432
174,753,442
175,759,454
176,761,459
177,765,467
178,766,472
179,768,485
180,771,496
181,776,514
182,778,531
183,781,552
184,782,575
185,784,604
186,786,627
187,789,654
188,790,664
189,791,679
190,791,685
191,791,689
192,791,689
193,791,689
194,792,706
195,792,712
196,792,718
197,792,724
198,793,735
199,794,740
200,796,746
201,797,750
202,798,755
203,800,760
204,801,764
205,801,764
206,808,776
207,810,779
208,812,781
209,813,783
210,814,784
211,816,786
212,818,787
213,819,790
214,821,792
215,822,794
216,825,796
217,827,798
218,829,800
219,831,801
220,834,803
221,837,805
222,840,807
223,842,807
224,844,808
225,846,809
226,848,810
227,851,812
228,854,813
229,856,814
230,860,816
231,861,816
232,861,816
233,861,816
234,861,816
235,862,816
236,863,816
237,865,816
238,866,816
239,867,816
240,867,816
241,867,816
242,867,816
243,867,816
244,867,816
245,867,816
246,867,816
247,867,816
248,867,816
249,867,816
250,867,816
251,867,816
252,868,816
253,868,816
254,868,814
255,864,809
256,861,806
257,859,803
258,856,800
259,855,797
260,853,794
261,851,791
262,849,788
263,847,785
264,845,784
265,844,780
266,841,776
267,837,773
268,834,770
269,829,768
270,824,765
271,816,760
272,808,756
273,802,752
274,796,750
275,791,743
276,785,733
277,779,722
278,771,711
279,761,697
280,749,681
281,736,666
282,728,656
283,703,613
284,678,576
285,660,551
286,640,523
287,625,504
288,613,480
289,613,480
290,571,396
291,558,369
292,544,342
293,534,321
294,526,308
295,507,280
296,498,265
297,494,256
298,489,248
299,484,241
300,481,238
301,477,235
302,472,231
303,465,226
304,460,221
305,455,214
306,446,202
307,440,193
308,430,182
309,423,171
310,416,161
311,410,152
312,404,144
313,402,138
314,400,132
315,397,128
316,396,125
317,396,122
318,395,120
319,395,119
320,395,118
321,395,117
322,394,115
323,393,112
324,392,110
325,391,107
326,390,105
327,389,104
328,389,104
329,389,104
330,389,103
331,389,103
332,389,103
333,389,103
334,389,103
335,389,103
336,389,103
337,389,103
338,389,103
339,389,103
340,389,103
341,389,103
342,389,103
343,389,103
344,389,103
345,389,103
346,389,103
