frame,x,y
0,290,707
1,290,707
2,290,707
3,290,707
4,290,707
5,290,707
6,290,707
7,290,707
8,290,707
9,290,707
10,290,707
11,290,707
12,290,707
13,290,707
14,290,707
15,290,707
16,290,707
17,290,707
18,290,707
19,290,707
20,290,707
21,290,707
22,290,707
23,290,707
24,290,707
25,290,707
26,290,708
27,290,708
28,290,708
29,290,708
30,290,708
31,290,708
32,290,708
33,290,708
34,290,708
35,290,708
36,290,708
37,290,708
38,289,710
39,288,711
40,288,712
41,288,712
42,288,712
43,287,712
44,287,712
45,287,712
46,286,712
47,286,712
48,286,712
49,286,712
50,286,712
51,286,712
52,286,712
53,286,712
54,286,712
55,286,712
56,286,712
57,286,712
58,286,712
59,287,712
60,287,712
61,287,712
62,287,712
63,287,712
64,287,712
65,287,712
66,287,712
67,287,712
68,287,712
69,287,712
70,287,712
71,287,712
72,287,712
73,287,713
74,287,713
75,287,713
76,287,713
77,287,713
78,287,713
79,287,713
80,287,713
81,287,713
82,287,713
83,287,713
84,287,713
85,287,713
86,287,713
87,287,713
88,287,713
89,287,713
90,287,713
91,287,713
92,287,713
93,287,713
94,287,713
95,287,713
96,287,713
97,287,713
98,287,713
99,287,713
100,287,713
101,287,713
102,287,713
103,287,713
104,287,713
105,287,713
106,287,713
107,287,713
108,287,713
109,287,713
110,287,713
111,287,713
112,287,713
113,287,713
114,287,713
115,287,713
116,287,713
117,287,713
118,287,713
119,287,713
120,287,713
121,287,713
122,287,713
123,287,713
124,287,713
125,287,713
126,287,713
127,287,713
128,287,713
129,287,713
130,287,713
131,287,713
132,287,713
133,287,713
134,287,713
135,287,713
136,287,713
137,287,713
138,287,713
139,287,713
140,287,713
141,287,713
142,287,713
143,287,713
144,287,713
145,287,713
146,290,719
147,291,720
148,292,722
149,293,724
150,293,725
151,294,725
152,294,725
153,294,725
154,294,725
155,294,725
156,294,725
157,294,725
158,294,725
159,294,725
160,294,725
161,294,725
162,294,725
163,294,725
164,294,725
165,294,725
166,294,725
167,294,725
168,294,725
169,294,725
170,294,725
171,294,725
172,294,725
173,294,725
174,294,725
175,294,725
176,294,725
177,294,725
178,294,725
179,294,725
180,294,725
181,294,725
182,294,725
183,294,725
184,294,725
185,294,725
186,294,725
187,294,725
188,294,725
189,294,725
190,294,725
191,294,725
192,294,725
193,294,725
194,294,725
195,294,725
196,294,725
197,294,725
198,294,725
199,294,725
200,294,725
201,294,725
202,294,725
203,294,725
204,294,725
205,294,725
206,294,725
207,294,725
208,294,725
209,294,725
210,294,725
211,294,725
212,294,725
213,294,725
214,294,725
215,294,725
216,294,725
217,294,725
218,294,725
219,294,725
220,294,725
221,294,725
222,294,725
223,294,725
224,294,725
225,294,725
226,294,725
227,294,725
228,294,725
229,294,725
230,294,725
231,294,725
232,294,725
233,294,725
234,294,725
235,294,725
236,294,725
237,294,725
238,294,725
239,294,725
240,294,725
241,294,725
242,294,725
243,294,725
244,294,725
245,294,725
246,294,725
247,294,725
248,294,725
249,294,725
250,294,725
251,294,725
252,294,725
253,294,725
254,294,725
255,294,725
256,294,725
257,294,725
258,294,725
259,294,725
260,294,725
261,294,725
262,294,725
263,294,725
264,294,725
265,294,725
266,294,725
267,294,725
268,294,725
269,294,725
270,294,725
271,294,725
272,294,725
273,294,725
274,294,725
275,294,725
276,294,725
277,294,725
278,294,725
279,294,725
280,294,725
281,294,725
282,294,725
283,294,725
284,294,725
285,294,725
286,294,725
287,294,725
288,294,725
289,294,725
290,294,725
291,295,727
292,295,731
293,295,735
294,298,739
295,298,740
296,298,741
297,298,741
298,298,741
299,298,742
300,298,742
301,298,742
302,298,742
303,298,742
304,298,742
305,298,742
306,298,742
307,299,742
308,299,743
309,300,745
310,301,747
311,302,750
312,303,753
313,304,755
314,306,758
315,308,760
316,309,762
317,310,764
318,311,766
319,311,767
320,313,768
321,315,769
322,321,771
323,333,774
324,344,776
325,355,778
326,360,779
327,363,779
328,363,779
329,363,779
330,363,779
331,365,779
332,365,778
333,366,778
334,366,778
335,367,778
336,370,778
337,370,779
338,370,779
339,370,779
340,371,779
341,371,780
342,372,780
343,373,780
344,373,780
345,373,780
346,373,780
347,373,780
348,373,780
349,373,780
350,373,780
351,373,780
352,373,780
353,373,780
354,373,780
355,373,780
356,373,781
357,373,783
358,373,785
359,373,786
360,373,786
361,373,786
362,373,786
363,373,786
364,373,786
365,373,786
366,373,786
367,373,786
368,373,786
369,373,786
370,373,786
371,373,786
372,373,786
373,373,786
374,373,786
375,373,786
376,373,786
377,373,786
378,373,786
379,373,786
380,373,786
381,373,786
382,373,786
383,373,786
384,373,786
385,373,786
386,373,786
387,373,786
388,373,786
389,373,786
390,373,786
391,373,786
392,373,786
393,373,786
394,373,786
395,374,786
396,375,786
397,375,786
398,375,786
399,376,786
400,377,786
401,377,786
402,377,786
403,377,786
404,378,786
405,379,786
406,382,786
407,383,786
408,383,786
409,383,786
410,384,786
411,384,786
412,386,786
413,386,786
414,386,786
415,386,786
416,388,786
417,390,786
418,391,786
419,392,786
420,392,786
421,393,786
422,393,786
423,394,786
424,394,787
425,395,787
426,396,787
427,397,787
428,398,787
429,398,787
430,398,787
431,398,787
432,399,787
433,399,787
434,400,787
435,401,787
436,401,787
437,401,787
438,402,787
439,404,787
440,404,787
441,404,787
442,404,787
443,404,787
444,404,787
445,404,787
446,404,787
447,404,787
448,404,787
449,404,787
450,406,787
451,407,787
452,408,787
453,408,787
454,408,787
455,409,787
456,409,788
457,409,788
458,410,788
459,410,788
460,411,788
461,411,788
462,412,788
463,412,788
464,412,788
465,412,788
466,412,788
467,413,788
468,414,788
469,414,788
470,414,788
471,414,788
472,415,788
473,415,788
474,416,788
475,416,788
476,416,788
477,416,788
478,416,788
479,416,788
480,416,788
481,416,788
482,416,788
483,416,788
484,417,788
485,417,788
486,417,788
487,417,788
488,417,788
489,417,788
490,417,788
491,417,788
492,417,788
493,417,788
494,417,788
495,417,788
496,417,788
497,417,788
498,417,788
499,417,788
500,417,788
501,417,788
502,417,788
503,417,788
504,417,788
505,417,788
506,417,788
507,417,788
508,417,788
509,417,788
510,417,788
511,417,788
512,417,788
513,417,788
514,417,788
515,417,788
516,417,788
517,417,788
518,417,788
519,417,788
520,417,788
521,417,788
522,417,788
523,417,788
524,417,788
525,417,788
526,417,788
527,417,788
528,417,788
529,417,788
530,417,788
531,418,788
532,418,788
533,418,788
534,420,788
535,421,788
536,422,788
537,422,788
538,422,788
539,422,788
540,423,788
541,423,788
542,423,788
543,423,788
544,423,788
545,423,788
546,423,788
547,423,788
548,423,788
549,423,788
550,423,788
551,423,788
552,423,788
553,423,788
554,423,788
555,423,788
556,423,788
557,423,788
558,423,788
559,423,788
560,423,788
561,423,788
562,423,788
563,423,788
564,423,788
565,423,788
566,423,788
567,423,788
568,423,788
569,423,788
570,423,788
571,423,788
572,423,788
573,423,788
574,423,788
575,423,788
576,423,788
577,423,788
578,423,788
579,423,788
580,423,788
581,423,788
582,423,788
583,423,788
584,423,788
585,423,788
586,423,788
