frame,x,y
0,331,152
1,331,152
2,331,152
3,331,152
4,331,152
5,331,152
6,331,152
7,331,152
8,331,152
9,331,152
10,331,152
11,331,152
12,331,152
13,331,152
14,331,152
15,331,152
16,331,152
17,331,152
18,331,152
19,331,152
20,331,152
21,331,152
22,331,152
23,331,152
24,331,152
25,331,152
26,331,152
27,331,152
28,331,152
29,331,152
30,331,152
31,341,157
32,366,168
33,409,179
34,519,201
35,653,228
36,781,256
37,893,289
38,948,314
39,956,317
40,988,344
41,989,345
42,989,347
43,987,348
44,981,349
45,978,351
46,976,354
47,974,362
48,973,372
49,971,379
50,967,384
51,962,389
52,956,396
53,955,400
54,950,413
55,948,420
56,948,424
57,946,427
58,942,431
59,940,432
60,935,438
61,932,440
62,926,443
63,923,445
64,923,446
65,923,446
66,923,446
67,922,448
68,920,452
69,919,454
70,918,456
71,918,456
72,918,456
73,918,456
74,918,456
75,918,456
76,918,456
77,918,456
78,918,456
79,918,456
80,918,456
81,918,456
82,918,456
83,918,456
84,918,456
85,918,456
86,918,456
87,918,456
88,918,456
89,918,456
90,918,456
91,918,456
92,918,456
93,918,456
94,918,456
95,918,456
96,918,456
97,918,456
98,918,456
99,918,456
100,918,456
101,918,456
102,918,456
103,918,456
104,918,456
105,918,456
106,918,456
107,918,456
108,918,456
109,918,456
110,918,456
111,918,456
112,918,456
113,918,456
114,918,456
115,918,456
116,918,456
117,918,456
118,918,456
119,918,456
120,918,456
121,918,456
122,918,456
123,918,456
124,918,456
125,918,456
126,918,456
127,918,456
128,918,456
129,918,456
130,918,456
131,918,456
132,918,456
133,918,456
134,918,456
135,918,456
136,918,456
137,918,456
138,918,456
139,918,456
140,918,456
141,918,456
142,918,456
143,918,456
144,918,456
145,918,456
146,918,456
147,918,456
148,918,456
149,918,456
150,918,456
151,918,456
152,918,456
153,918,456
154,918,456
155,918,456
156,918,456
157,918,456
158,918,456
159,918,456
160,918,456
161,918,456
162,918,456
163,918,456
164,918,456
165,918,456
166,918,456
167,918,456
168,918,456
169,918,456
170,918,456
171,918,456
172,918,456
173,918,456
174,918,456
175,918,456
176,918,456
177,918,456
178,918,456
179,918,456
180,918,456
181,918,456
182,918,456
183,918,456
184,918,456
185,918,456
186,918,456
187,918,456
188,918,456
189,918,456
190,918,456
191,918,456
192,918,456
193,918,456
194,918,456
195,918,456
196,918,456
197,918,456
198,918,456
199,918,456
200,918,456
201,918,456
202,918,456
203,918,456
204,918,456
205,918,456
206,918,456
207,918,456
208,918,456
209,918,456
210,918,456
211,918,456
212,918,456
213,918,456
214,918,456
215,918,456
216,918,456
217,918,456
218,918,456
219,918,456
220,918,456
221,918,456
222,918,456
223,918,456
224,918,456
225,918,456
226,918,456
227,918,456
228,918,456
229,918,456
230,918,456
231,918,456
232,918,456
233,918,456
234,918,456
235,918,456
236,918,456
237,918,456
238,918,456
239,918,456
240,918,456
241,918,456
242,918,456
243,918,456
244,918,456
245,918,456
246,918,456
247,918,456
248,918,456
249,918,456
250,918,456
251,918,456
252,918,456
253,918,456
254,918,456
255,918,456
256,918,456
257,918,456
258,918,456
259,918,456
260,918,456
261,918,456
262,918,456
263,918,456
264,918,456
265,918,456
266,918,456
267,918,456
268,918,456
269,918,456
270,918,456
271,918,456
272,918,456
273,918,456
274,918,456
275,918,456
276,918,456
277,918,456
278,918,456
279,918,456
280,918,456
281,918,456
282,918,456
283,918,456
284,918,456
285,918,456
286,918,456
287,918,456
288,918,456
289,918,456
290,918,456
291,918,456
292,918,456
293,918,456
294,918,456
295,918,456
296,918,456
297,918,456
298,918,456
299,918,456
300,918,456
301,918,456
302,918,456
303,918,456
304,918,456
305,918,456
306,918,456
307,918,456
308,918,456
309,918,456
310,918,456
311,918,456
312,918,456
313,918,456
314,918,456
315,918,456
316,918,456
317,918,456
318,918,456
319,918,456
320,918,456
321,918,456
322,918,456
323,918,456
324,918,456
325,918,456
326,918,456
327,918,456
328,918,456
329,918,456
330,918,456
331,918,456
332,918,456
333,918,456
334,918,456
335,918,456
336,918,456
337,918,456
338,918,456
339,918,456
340,918,456
341,918,456
342,918,456
343,918,456
344,918,456
345,918,456
346,918,456
347,918,456
348,918,456
349,918,456
350,918,456
351,918,456
352,918,456
353,918,456
354,918,456
355,918,456
356,918,456
357,918,456
358,918,456
359,918,456
360,918,456
361,918,456
362,918,456
363,918,456
364,918,456
365,918,456
366,918,456
367,918,456
368,918,456
369,918,456
370,918,456
371,918,456
372,918,456
373,918,456
374,918,456
375,918,456
376,918,456
377,918,456
378,918,456
379,918,456
380,918,456
381,918,456
382,918,456
