frame,x,y
0,737,698
1,737,698
2,737,698
3,737,698
4,737,698
5,737,698
6,737,698
7,737,698
8,737,698
9,737,698
10,737,698
11,737,698
12,737,698
13,737,698
14,737,698
15,737,698
16,737,698
17,737,698
18,737,698
19,737,698
20,737,698
21,737,698
22,737,698
23,737,698
24,737,698
25,737,698
26,737,698
27,737,698
28,737,698
29,737,698
30,738,698
31,749,696
32,769,691
33,799,685
34,829,680
35,859,672
36,879,664
37,914,646
38,938,630
39,958,616
40,973,605
41,984,594
42,988,589
43,991,585
44,991,583
45,991,581
46,991,576
47,990,571
48,989,564
49,988,559
50,988,559
51,984,552
52,980,546
53,976,542
54,971,536
55,967,534
56,963,532
57,962,532
58,961,533
59,959,536
60,957,541
61,956,542
62,956,542
63,956,542
64,956,542
65,952,553
66,949,556
67,948,556
68,947,556
69,947,556
70,947,556
71,938,556
72,935,556
73,931,557
74,930,557
75,929,557
76,928,557
77,928,557
78,926,557
79,925,557
80,922,559
81,919,560
82,916,564
83,913,568
84,911,571
85,909,574
86,908,575
87,908,575
88,908,575
89,908,576
90,908,576
91,907,577
92,906,578
93,906,579
94,906,580
95,906,580
96,906,580
97,906,580
98,906,580
99,906,580
100,906,580
101,906,580
102,906,580
103,906,580
104,906,580
105,906,580
106,906,580
107,906,580
108,906,580
109,906,580
110,906,580
111,906,580
112,906,580
113,906,580
114,906,580
115,906,580
116,906,580
117,906,580
118,906,580
119,906,580
120,906,580
121,906,580
122,906,580
123,906,580
124,906,580
125,906,580
126,906,580
127,906,580
128,906,580
129,906,580
130,906,580
131,906,580
132,906,580
133,906,580
134,906,580
135,906,580
136,906,580
137,906,580
138,906,580
139,906,580
140,906,580
141,906,580
142,906,580
143,906,580
144,906,580
145,906,580
146,906,580
147,906,580
148,906,580
149,906,580
150,906,580
151,906,580
152,906,580
153,906,580
154,906,580
155,906,580
156,906,580
157,906,580
158,906,580
159,906,580
160,906,580
161,906,580
162,906,580
163,906,580
164,906,580
165,906,580
166,906,580
167,906,580
168,906,580
169,906,580
170,906,580
171,906,580
172,906,580
173,906,580
174,906,580
175,906,580
176,906,580
177,906,580
178,906,580
179,906,580
180,906,580
181,906,580
182,906,580
183,906,580
184,906,580
185,906,580
186,906,580
187,906,580
188,906,580
189,906,580
190,906,580
191,906,580
192,906,580
193,906,580
194,906,580
195,906,580
196,906,580
197,906,580
198,906,580
199,906,580
200,906,580
201,906,580
202,906,580
203,906,580
204,906,580
205,906,580
206,906,580
207,906,580
208,906,580
209,906,580
210,906,580
211,906,580
212,906,580
213,906,580
214,906,580
215,906,580
216,906,580
217,906,580
218,906,580
219,906,580
220,906,580
221,906,580
222,906,580
223,906,580
224,906,580
225,906,580
226,906,580
227,906,580
228,906,580
229,906,580
230,906,580
231,906,580
232,906,580
233,906,580
234,906,580
235,906,580
236,906,580
237,906,580
238,906,580
239,906,580
240,906,580
241,906,580
242,906,580
243,906,580
244,906,580
245,906,580
246,906,580
247,906,580
248,906,580
249,906,580
250,906,580
251,906,580
252,906,580
253,906,580
254,906,580
255,906,580
256,906,580
257,906,580
258,906,580
259,906,580
260,906,580
261,906,580
262,906,580
263,906,580
264,906,580
265,906,580
266,906,580
267,906,580
268,906,580
269,906,580
270,906,580
271,906,580
272,906,580
273,906,580
274,906,580
275,906,580
276,906,580
277,906,580
278,906,580
279,906,580
280,906,580
281,906,580
282,906,580
283,906,580
284,906,580
285,906,580
286,906,580
287,906,580
288,906,580
289,906,580
290,906,580
291,906,580
292,906,580
293,906,580
294,906,580
295,906,580
296,906,580
297,906,580
298,906,580
299,906,580
300,906,580
301,906,580
302,906,580
303,906,580
304,906,580
305,906,580
306,907,581
307,917,587
308,930,599
309,951,621
310,965,644
311,978,673
312,988,706
313,999,744
314,1009,784
315,1016,811
316,1021,835
317,1024,848
318,1025,853
319,1025,855
320,1025,855
321,1025,855
322,1025,855
323,1025,855
324,1028,854
325,1036,855
326,1050,858
327,1059,863
328,1065,864
329,1066,864
330,1066,864
331,1066,864
332,1066,864
333,1066,864
334,1066,864
335,1066,864
336,1066,864
337,1066,864
338,1066,864
339,1066,864
340,1066,864
341,1066,864
342,1066,864
343,1066,864
344,1066,864
345,1066,864
346,1066,864
347,1066,864
348,1066,864
349,1066,864
350,1066,864
351,1066,864
352,1066,864
353,1066,864
354,1066,864
355,1066,864
356,1066,864
357,1066,864
358,1066,864
359,1063,867
360,1059,871
361,1054,875
362,1049,880
363,1042,884
364,1035,888
365,1027,890
366,1018,892
367,1007,892
368,993,892
369,977,888
370,956,880
371,935,872
372,915,863
373,875,842
374,836,822
375,800,809
376,773,801
377,753,798
378,747,795
379,746,792
380,746,787
381,749,783
382,754,778
383,760,776
384,766,776
385,766,776
386,766,776
387,766,776
388,766,776
389,766,776
390,766,776
391,766,776
392,766,776
393,766,776
394,766,776
395,766,776
396,766,776
397,766,776
398,766,776
399,766,776
400,766,776
401,766,776
402,766,776
403,766,776
404,766,776
405,766,776
406,766,776
407,766,775
408,766,772
409,767,768
410,767,768
411,767,767
412,767,767
413,767,766
414,767,766
415,767,765
416,767,765
417,767,765
418,767,765
419,767,765
