frame,x,y
0,723,536
1,714,537
2,703,539
3,692,541
4,681,542
5,674,542
6,670,542
7,666,542
8,663,542
9,660,542
10,656,542
11,653,542
12,647,542
13,642,541
14,635,540
15,628,539
16,621,539
17,614,539
18,610,539
19,598,538
20,590,538
21,579,537
22,569,537
23,558,536
24,549,536
25,542,536
26,537,536
27,533,536
28,531,536
29,531,536
30,530,536
31,529,536
32,529,536
33,525,535
34,521,535
35,514,535
36,504,535
37,489,534
38,472,532
39,442,528
40,413,524
41,383,519
42,355,515
43,330,512
44,316,510
45,308,509
46,300,508
47,299,508
48,299,508
49,299,508
50,299,508
51,299,508
52,299,508
53,299,508
54,299,508
55,299,508
56,299,508
57,299,508
58,299,508
59,299,508
60,299,508
61,299,508
62,299,508
63,299,508
64,299,508
65,299,508
66,299,508
67,299,508
68,299,508
69,299,508
70,299,508
71,299,508
72,299,508
73,299,508
74,299,508
75,299,508
76,299,508
77,299,508
78,299,508
79,299,508
80,299,508
81,299,508
82,299,508
83,300,508
84,304,508
85,310,508
86,321,508
87,332,508
88,344,510
89,357,511
90,372,512
91,391,515
92,411,518
93,425,520
94,440,524
95,451,528
96,461,529
97,470,531
98,476,532
99,481,533
100,487,533
101,491,534
102,497,535
103,507,536
104,523,537
105,535,537
106,567,539
107,595,539
108,631,538
109,655,537
110,717,532
111,767,523
112,797,516
113,822,507
114,831,504
115,834,502
116,835,498
117,836,493
118,837,484
119,838,477
120,840,472
121,842,468
122,844,466
123,846,463
124,852,458
125,859,452
126,867,446
127,878,440
128,886,438
129,892,435
130,896,433
131,897,432
132,897,432
133,897,432
134,897,432
135,897,432
136,897,432
137,897,432
138,897,432
139,897,432
140,898,431
141,898,430
142,899,430
143,899,430
144,899,430
145,899,430
146,899,430
147,899,430
148,899,430
149,899,430
150,899,428
151,899,428
152,899,428
153,899,428
154,899,428
155,899,428
156,899,428
157,900,427
158,900,427
159,900,427
160,900,427
161,899,448
162,897,503
163,891,612
164,882,678
165,882,678
166,817,872
167,786,930
168,759,972
169,726,1008
170,706,1025
171,685,1040
172,678,1045
173,668,1053
174,663,1059
175,659,1067
176,658,1073
177,657,1078
178,657,1080
179,655,1084
