frame,x,y
0,1234,421
1,1234,421
2,1234,421
3,1234,421
4,1234,421
5,1234,421
6,1234,421
7,1234,421
8,1234,421
9,1234,421
10,1234,421
11,1234,421
12,1234,421
13,1234,421
14,1234,421
15,1234,421
16,1234,421
17,1234,421
18,1234,421
19,1234,421
20,1234,421
21,1234,421
22,1234,421
23,1234,421
24,1235,425
25,1235,428
26,1235,432
27,1232,437
28,1229,440
29,1227,442
30,1223,446
31,1218,450
32,1213,452
33,1206,456
34,1200,458
35,1192,461
36,1182,461
37,1168,461
38,1151,461
39,1133,461
40,1115,461
41,1095,458
42,1078,457
43,1062,451
44,1038,450
45,1028,447
46,1022,446
47,1022,446
48,1019,446
49,1017,444
50,1015,443
51,1014,442
52,1013,441
53,1012,441
54,1009,439
55,1006,438
56,1005,436
57,1003,434
58,1002,433
59,1000,432
60,1000,432
61,1000,432
62,1000,432
63,1000,432
64,1000,432
65,1000,432
66,1000,432
67,1000,432
68,1000,432
69,1000,432
70,1000,432
71,1000,432
72,1000,432
73,1000,432
74,1000,432
75,1000,432
76,1000,432
77,1000,432
78,1000,432
79,1000,432
80,1000,432
81,1000,431
82,1000,431
83,1001,431
84,1001,431
85,1001,431
86,1001,431
87,1001,431
88,1001,431
89,1001,431
90,1001,431
91,1001,431
92,1001,431
93,1001,431
94,1001,431
95,1001,431
96,1001,431
97,1001,431
98,1001,430
99,1002,430
100,1002,430
101,1002,430
102,1002,430
103,1002,430
104,1002,430
105,1002,430
106,1003,430
107,1003,430
108,1004,429
109,1004,429
110,1004,429
111,1004,429
112,1004,429
113,1004,429
114,1004,429
115,1004,429
116,1004,429
117,1004,429
118,1004,429
119,1004,429
120,1004,429
121,1004,429
122,1004,429
123,1004,429
124,1004,429
125,1004,429
126,1004,429
127,1004,429
128,1004,429
129,1004,429
130,1004,429
131,1004,429
132,1004,429
133,1004,429
134,1004,429
135,1004,429
136,1004,429
137,1004,429
138,1004,429
139,1004,429
140,1005,429
141,1005,429
142,1005,429
143,1005,429
144,1005,429
145,1005,429
146,1005,429
147,1005,429
148,1005,429
149,1005,429
150,1005,429
151,1005,429
152,1005,429
153,1005,429
154,1005,429
