frame,x,y
0,627,244
1,627,244
2,627,244
3,632,245
4,646,255
5,677,272
6,709,288
7,742,308
8,771,328
9,802,350
10,822,366
11,838,377
12,848,383
13,852,384
14,853,384
15,853,385
16,856,390
17,858,393
18,868,409
19,874,420
20,884,435
21,892,443
22,899,452
23,903,455
24,905,456
25,905,456
26,905,456
27,905,456
28,905,456
29,905,456
30,905,456
31,906,456
32,908,462
33,908,462
34,908,462
35,908,462
36,908,462
37,908,462
38,908,462
39,908,462
40,908,462
41,908,462
42,908,462
43,908,462
44,908,462
45,908,462
46,908,462
47,908,462
48,908,462
49,908,462
50,908,462
51,908,462
52,908,462
53,908,462
54,908,462
55,908,462
56,908,462
57,908,462
58,908,462
59,908,462
60,908,462
61,908,462
62,908,460
63,911,453
64,912,450
65,912,450
66,912,450
67,912,450
68,912,450
69,912,450
70,912,450
71,912,450
72,912,450
73,912,450
74,912,450
75,912,450
76,912,450
77,912,450
78,912,450
79,912,450
80,912,450
81,912,450
82,912,450
83,912,450
84,912,450
85,912,450
86,912,450
87,912,450
88,912,450
89,912,450
90,912,450
91,912,450
92,912,450
93,912,450
94,912,450
95,912,450
96,912,450
97,912,450
98,912,450
99,912,450
100,912,450
101,912,450
102,912,450
103,912,450
104,912,450
105,912,450
106,912,450
107,912,450
108,912,450
109,912,450
110,912,450
111,912,450
112,912,450
113,912,450
114,912,450
115,912,450
116,912,450
117,912,450
118,912,450
119,912,450
120,912,450
121,912,450
122,912,450
123,912,450
124,912,450
125,912,450
126,912,450
127,912,450
128,912,450
129,912,450
130,912,450
131,912,450
132,912,450
133,912,450
134,912,450
135,912,450
136,912,450
137,912,450
138,912,450
139,912,450
140,912,450
141,912,450
142,912,450
143,912,450
144,912,450
145,912,450
146,912,450
147,912,450
148,912,450
149,912,450
150,912,450
151,912,450
152,912,450
153,912,450
154,912,450
155,912,450
156,912,450
157,912,450
158,912,450
159,912,450
160,912,450
161,912,450
162,912,450
163,912,450
164,912,450
165,912,450
166,912,450
167,912,450
168,912,450
169,912,450
170,912,450
171,912,450
172,912,450
173,912,450
174,912,450
175,912,450
176,912,450
177,912,450
178,912,450
179,912,450
180,912,450
181,912,450
182,912,450
183,912,450
184,912,450
185,912,450
186,912,450
187,912,450
188,912,450
189,912,450
190,912,450
191,912,450
192,912,450
193,912,450
194,912,450
195,912,450
196,912,450
197,912,450
198,912,450
199,912,450
200,912,450
201,912,450
202,912,450
203,912,450
204,912,450
205,912,450
206,912,450
207,912,450
208,912,450
209,912,450
210,912,450
211,912,450
212,912,450
213,912,450
214,912,450
215,912,450
216,912,450
217,912,450
218,912,450
219,912,450
220,912,450
221,912,450
222,912,450
223,912,450
224,912,450
225,912,450
226,912,450
227,912,450
228,912,450
229,912,450
230,912,450
231,912,450
232,912,450
233,912,450
234,912,450
235,912,450
236,912,450
237,912,450
238,912,450
239,912,450
240,912,450
241,912,450
242,912,450
243,912,450
244,912,450
245,912,450
246,912,450
247,912,450
248,912,450
249,912,450
250,912,450
251,912,450
252,912,450
253,912,450
254,912,450
255,912,450
256,912,450
257,912,450
258,912,450
259,912,450
260,912,450
261,912,450
262,912,450
263,912,450
264,912,450
265,912,450
266,912,450
267,912,450
268,912,450
269,912,450
270,912,450
271,912,450
272,912,450
273,912,450
274,912,450
275,912,450
276,912,450
277,912,450
278,912,450
279,912,450
280,912,450
281,912,450
282,912,450
283,912,450
284,912,450
285,912,450
286,912,450
287,912,450
288,912,450
289,912,450
290,912,450
291,912,450
292,912,450
293,912,450
294,912,450
295,912,450
296,912,450
297,912,450
298,912,450
299,912,450
300,912,450
301,912,450
302,912,450
303,912,450
304,912,450
305,912,450
306,912,450
307,912,450
308,912,450
309,912,450
310,912,450
311,912,450
312,912,450
313,912,450
314,912,450
315,912,450
316,912,450
317,912,450
318,912,450
319,912,450
320,912,450
321,912,450
322,912,450
323,912,450
324,912,450
325,912,450
326,912,450
327,912,450
328,912,450
329,912,450
330,912,450
331,912,450
332,912,450
333,912,450
334,912,450
335,912,450
336,913,450
337,918,468
338,935,520
339,954,574
340,971,624
341,978,655
342,979,672
343,979,691
344,978,710
345,976,723
346,976,743
347,975,746
348,975,770
349,975,783
350,976,802
351,981,825
352,996,852
353,1011,859
354,1039,861
355,1060,861
356,1073,861
357,1077,859
358,1078,859
359,1078,857
360,1078,855
361,1078,852
362,1079,850
363,1079,850
364,1079,849
365,1079,849
366,1079,849
367,1079,849
368,1079,849
369,1079,849
370,1079,849
371,1079,849
372,1079,849
373,1079,849
374,1079,849
375,1079,849
376,1079,849
377,1079,849
378,1079,849
379,1079,849
380,1079,849
381,1079,849
382,1079,849
383,1079,849
384,1079,849
385,1079,849
386,1079,849
387,1079,849
388,1079,849
389,1079,849
390,1079,848
391,1079,845
392,1079,843
393,1078,841
394,1078,841
395,1077,840
396,1075,840
397,1067,831
398,1038,804
399,987,762
400,889,700
401,813,658
402,719,605
403,600,536
404,530,496
405,437,453
406,386,437
407,361,432
408,345,432
409,340,432
410,339,432
411,336,433
412,328,434
413,315,435
414,292,435
415,281,435
416,268,432
417,260,425
418,234,407
419,199,385
