frame,x,y
0,157,416
1,157,416
2,157,416
3,157,416
4,157,416
5,157,416
6,157,416
7,157,416
8,157,416
9,157,416
10,157,416
11,157,416
12,157,416
13,157,416
14,157,416
15,157,416
16,157,416
17,157,416
18,157,416
19,157,416
20,157,416
21,157,416
22,157,416
23,157,416
24,157,416
25,157,416
26,157,416
27,157,416
28,157,416
29,157,416
30,157,416
31,157,416
32,157,416
33,157,416
34,157,416
35,157,416
36,157,416
37,157,416
38,157,416
39,157,416
40,157,416
41,157,416
42,157,416
43,157,416
44,157,416
45,157,416
46,157,416
47,157,416
48,157,416
49,157,416
50,157,416
51,157,416
52,157,416
53,157,416
54,157,416
55,157,416
56,157,416
57,157,416
58,157,416
59,157,416
60,157,416
61,157,416
62,157,416
63,157,416
64,157,416
65,157,416
66,157,416
67,157,416
68,157,416
69,157,416
70,157,416
71,157,416
72,157,416
73,157,416
74,157,416
75,157,416
76,157,416
77,157,416
78,157,416
79,157,416
80,157,416
81,157,416
82,157,416
83,157,416
84,157,416
85,157,416
86,157,416
87,157,416
88,157,416
89,157,416
90,157,416
91,157,416
92,157,416
93,157,416
94,157,416
95,157,416
96,157,416
97,157,416
98,157,416
99,157,416
100,157,416
101,157,416
102,157,416
103,157,416
104,157,416
105,157,416
106,157,416
107,157,416
108,157,416
109,157,416
110,157,416
111,157,416
112,157,416
113,157,416
114,157,416
115,157,416
116,157,416
117,157,416
118,157,416
119,157,416
120,157,416
121,157,416
122,157,416
123,157,416
124,157,416
125,157,416
126,157,416
127,157,416
128,157,416
129,157,416
130,157,416
131,157,416
132,157,416
133,157,416
134,157,416
135,157,416
136,157,416
137,157,416
138,157,416
139,157,416
140,157,416
141,157,416
142,157,416
143,157,416
144,157,416
145,157,416
146,157,416
147,157,416
148,157,416
149,157,416
150,157,416
151,157,416
152,157,416
153,157,416
154,160,416
155,166,416
156,175,417
157,184,419
158,197,421
159,207,423
160,219,423
161,231,423
162,246,423
163,267,423
164,292,423
165,323,423
166,355,424
167,371,424
168,388,426
169,440,432
170,468,436
171,517,446
172,552,452
173,585,457
174,622,461
175,674,462
176,695,461
177,695,461
178,695,461
179,695,461
180,695,461
181,695,461
182,695,461
183,695,461
184,695,461
185,695,461
186,695,461
187,695,461
188,695,461
189,695,461
190,695,461
191,695,461
192,697,461
193,703,459
194,711,457
195,721,457
196,733,456
197,742,455
198,755,454
199,767,452
200,781,449
201,791,446
202,798,443
203,805,440
204,812,437
205,818,435
206,825,432
207,831,429
208,837,426
209,845,424
210,855,421
211,861,418
212,862,418
213,862,418
214,862,418
215,862,418
216,863,418
217,866,421
218,869,427
219,873,432
220,876,440
221,879,446
222,882,453
223,885,463
224,889,469
225,892,476
226,895,482
227,897,488
228,898,490
229,901,502
230,902,506
231,902,512
232,902,515
233,902,520
234,902,521
235,902,526
236,902,528
237,902,529
238,902,532
239,902,535
240,902,536
241,902,537
242,902,537
243,902,537
244,902,537
245,902,528
246,900,512
247,896,496
248,896,494
249,893,482
250,893,474
251,895,457
252,900,447
253,902,440
254,904,436
255,905,433
256,906,431
257,907,429
258,908,427
259,908,426
260,908,425
261,908,425
262,908,425
263,908,425
264,908,425
265,908,425
266,908,425
267,908,425
268,908,425
269,908,425
270,908,425
271,908,425
272,908,425
273,908,425
274,908,425
275,908,425
276,908,425
277,908,425
278,908,425
279,908,425
280,908,425
281,908,425
282,908,425
283,908,425
284,908,425
285,908,425
286,908,425
287,908,425
288,908,425
289,908,425
290,908,425
291,908,425
292,908,425
293,908,425
294,908,425
295,908,425
296,908,425
297,908,425
298,908,425
299,908,425
300,908,425
301,908,425
302,908,425
303,908,425
304,908,425
305,908,425
306,908,425
307,908,425
308,908,426
309,909,428
310,910,432
311,912,437
312,915,445
313,920,456
314,929,480
315,940,510
316,959,559
317,978,610
318,996,659
319,1019,713
320,1030,745
321,1040,770
322,1045,784
323,1052,802
324,1057,814
325,1060,822
326,1062,829
327,1062,832
328,1062,836
329,1062,840
330,1062,842
331,1062,844
332,1062,846
333,1062,847
334,1062,847
335,1062,852
336,1062,856
337,1062,860
338,1062,862
339,1062,862
340,1062,862
341,1062,862
342,1062,862
343,1062,862
344,1062,862
345,1062,862
346,1062,862
347,1062,862
348,1062,862
349,1062,862
350,1062,862
351,1062,862
352,1062,862
353,1062,862
