frame,x,y
0,478,704
1,478,704
2,478,704
3,478,704
4,478,704
5,478,704
6,478,704
7,478,704
8,478,704
9,478,704
10,478,704
11,478,704
12,478,704
13,478,704
14,478,704
15,478,704
16,478,704
17,478,704
18,478,704
19,478,704
20,478,704
21,478,704
22,478,704
23,478,704
24,478,704
25,478,704
26,478,704
27,478,704
28,478,704
29,478,704
30,478,704
31,478,704
32,478,704
33,478,704
34,478,704
35,478,704
36,478,704
37,478,704
38,478,704
39,478,704
40,478,704
41,478,704
42,478,704
43,478,704
44,478,704
45,478,704
46,478,704
47,478,704
48,478,704
49,478,704
50,478,704
51,478,704
52,478,704
53,478,704
54,478,704
55,478,704
56,478,704
57,478,704
58,478,704
59,478,704
60,478,704
61,478,704
62,478,704
63,478,704
64,478,704
65,478,704
66,478,704
67,478,704
68,478,704
69,481,704
70,487,704
71,493,704
72,499,704
73,504,703
74,512,701
75,525,695
76,545,685
77,568,672
78,599,653
79,624,633
80,651,610
81,673,586
82,690,566
83,711,540
84,727,521
85,746,502
86,764,488
87,782,478
88,798,465
89,816,453
90,828,444
91,835,436
92,836,435
93,836,435
94,836,435
95,836,435
96,836,435
97,836,434
98,836,432
99,834,432
100,829,432
101,827,432
102,826,431
103,826,431
104,829,431
105,836,434
106,845,439
107,852,440
108,859,441
109,863,441
110,869,439
111,872,436
112,876,434
113,879,432
114,882,432
115,883,432
116,883,432
117,883,431
118,883,431
119,883,431
120,883,431
121,883,431
122,883,431
123,883,431
124,883,431
125,885,429
126,886,428
127,886,428
128,886,428
129,886,428
130,886,428
131,886,428
132,886,428
133,886,428
134,886,428
135,886,428
136,886,428
137,886,428
138,886,428
139,886,428
140,886,428
141,886,428
142,886,428
143,886,428
144,886,428
145,886,428
146,886,428
147,886,428
148,886,428
149,886,428
150,886,428
151,886,428
152,886,428
153,886,428
154,886,428
155,886,428
156,886,428
157,886,428
158,886,428
159,886,428
160,886,428
161,886,428
162,886,428
163,886,428
164,886,428
165,886,428
166,886,428
167,886,428
168,886,428
169,886,428
170,886,428
171,886,428
172,886,428
173,886,428
174,886,428
175,886,428
176,886,428
177,886,428
178,886,428
179,886,428
180,886,428
181,886,428
182,886,428
183,886,428
184,886,428
185,886,428
186,886,428
187,886,428
188,886,428
189,886,428
190,886,428
191,886,428
192,886,428
193,886,428
194,886,428
195,886,428
196,886,428
197,886,428
198,886,428
199,886,428
200,886,428
201,886,428
202,886,428
203,886,428
204,886,428
205,886,428
206,886,428
207,886,428
208,886,428
209,886,428
210,886,428
211,886,428
212,886,428
213,886,428
214,886,428
215,886,428
216,886,428
217,886,428
218,886,428
219,886,428
220,886,428
221,886,428
222,886,428
223,886,428
224,886,428
225,886,428
226,886,428
227,886,428
228,886,428
229,886,428
230,886,428
231,886,428
232,886,428
233,886,428
234,886,428
235,886,428
236,886,428
237,886,428
238,886,428
239,886,428
240,886,428
241,886,428
242,886,428
243,886,428
244,886,428
245,886,428
246,886,428
247,886,428
248,886,428
249,886,428
250,886,428
251,886,428
252,886,428
253,886,428
254,886,428
255,886,428
256,886,428
257,886,428
258,886,428
259,886,428
260,886,428
261,886,428
262,886,428
263,886,428
264,886,428
265,886,428
266,886,428
267,886,428
268,886,428
269,899,439
270,920,456
271,933,466
272,933,466
273,940,474
274,941,480
275,943,488
276,947,501
277,949,513
278,950,523
279,952,529
280,953,534
281,953,535
282,953,535
283,953,535
284,953,535
285,953,535
286,953,535
287,953,535
288,953,535
289,953,535
290,953,535
291,953,530
292,953,524
293,955,513
294,956,502
295,956,492
296,956,485
297,956,480
298,953,474
299,952,470
300,951,465
301,950,464
302,950,462
303,950,461
304,950,458
305,950,454
306,950,451
307,951,448
308,951,447
309,951,445
310,951,445
311,951,445
312,951,445
313,951,445
314,951,445
315,951,445
316,951,445
317,951,445
318,951,445
319,951,445
320,951,445
321,951,445
322,951,445
323,951,445
324,951,445
325,951,445
326,951,445
327,951,445
328,951,445
329,951,445
330,951,445
331,951,445
332,951,445
333,951,445
334,951,445
335,951,445
336,951,445
337,951,445
338,951,445
339,951,445
340,951,445
