frame,x,y
0,155,1049
1,155,1047
2,154,1046
3,154,1045
4,154,1045
5,154,1045
6,154,1045
7,154,1045
8,154,1045
9,154,1045
10,154,1045
11,154,1045
12,154,1045
13,154,1045
14,154,1045
15,154,1045
16,154,1045
17,154,1045
18,154,1045
19,154,1045
20,154,1043
21,157,1040
22,166,1036
23,187,1025
24,230,1006
25,318,960
26,380,926
27,450,882
28,530,830
29,598,782
30,650,740
31,686,706
32,721,663
33,733,640
34,739,618
35,741,599
36,741,577
37,741,552
38,741,529
39,739,502
40,736,479
41,735,447
42,737,423
43,739,385
44,740,362
45,745,343
46,755,323
47,764,311
48,778,299
49,787,290
50,792,284
51,795,282
52,798,279
53,802,277
54,807,273
55,809,271
56,810,271
57,810,271
58,810,271
59,811,271
60,812,272
61,815,273
62,818,275
63,822,280
64,829,286
65,831,286
66,832,286
67,832,286
68,832,286
69,832,286
70,832,286
71,832,286
72,832,286
73,832,286
74,832,286
75,832,286
76,832,286
77,832,286
78,832,286
79,832,286
80,834,288
81,849,302
82,861,312
83,921,367
84,965,419
85,993,465
86,1019,531
87,1041,599
88,1059,655
89,1079,707
90,1103,750
91,1122,775
92,1127,781
93,1128,781
94,1128,781
95,1128,782
96,1130,784
97,1133,788
98,1138,793
99,1141,795
100,1145,799
101,1150,803
102,1161,811
103,1168,815
104,1174,815
105,1175,815
106,1175,815
107,1176,816
108,1177,817
109,1177,818
110,1177,818
111,1177,818
112,1177,818
113,1177,818
114,1177,818
115,1177,818
116,1177,818
117,1177,818
118,1177,819
119,1176,819
120,1176,819
121,1175,819
122,1174,819
123,1173,819
124,1172,819
125,1171,819
126,1170,819
127,1169,819
128,1168,819
129,1167,819
130,1167,819
131,1167,819
132,1167,819
133,1167,819
134,1166,819
135,1165,819
136,1163,819
137,1161,819
138,1160,819
139,1160,819
140,1160,819
141,1160,819
142,1160,819
143,1160,819
144,1160,819
145,1160,819
146,1160,819
147,1160,819
148,1160,819
149,1160,819
150,1160,819
151,1160,819
152,1160,819
153,1160,819
154,1160,819
155,1160,819
156,1160,819
157,1160,819
158,1160,819
159,1160,819
160,1160,819
161,1160,819
162,1160,819
163,1160,819
164,1160,819
165,1160,819
166,1160,819
167,1160,819
168,1160,819
169,1160,819
170,1160,819
171,1160,819
172,1160,819
173,1160,819
174,1160,819
175,1160,819
176,1160,819
177,1160,819
178,1160,819
179,1160,819
180,1160,819
181,1160,819
182,1160,819
183,1160,819
184,1160,819
185,1160,819
186,1160,819
187,1160,819
188,1160,819
189,1160,819
190,1160,819
191,1160,819
192,1160,819
193,1160,819
194,1160,819
195,1160,819
196,1160,819
197,1160,819
198,1160,819
199,1160,819
200,1160,819
201,1160,819
202,1160,819
203,1160,819
204,1160,819
205,1160,819
206,1160,819
207,1160,819
208,1160,819
209,1160,819
210,1160,819
211,1160,819
212,1160,819
213,1160,819
214,1160,819
215,1160,819
216,1160,819
217,1160,819
218,1160,819
219,1160,819
220,1160,819
221,1160,819
222,1160,819
223,1160,819
224,1160,819
225,1160,819
226,1160,819
227,1160,819
228,1160,819
229,1160,819
230,1160,819
231,1160,819
232,1160,819
233,1160,819
234,1160,819
235,1160,819
236,1160,819
237,1160,819
238,1160,819
239,1160,819
240,1160,819
241,1160,819
242,1160,819
243,1160,819
244,1160,819
245,1160,819
246,1160,819
247,1160,819
248,1160,819
249,1160,819
250,1160,819
251,1160,819
252,1160,819
253,1160,819
254,1160,819
255,1160,819
256,1160,819
257,1160,819
258,1160,819
259,1160,819
260,1160,819
261,1160,819
262,1160,819
263,1160,819
264,1160,819
265,1160,819
266,1160,819
267,1160,819
268,1160,819
269,1160,819
270,1160,819
271,1160,819
272,1160,819
273,1160,819
274,1160,819
275,1160,819
276,1160,819
277,1160,819
278,1160,819
279,1160,819
280,1160,819
281,1160,819
282,1160,819
283,1160,819
284,1160,819
285,1160,819
286,1160,819
287,1160,819
288,1160,819
289,1160,819
290,1160,819
291,1160,819
292,1160,819
293,1160,819
294,1160,819
295,1160,819
296,1160,819
297,1160,819
298,1160,819
299,1160,819
