frame,x,y
0,440,507
1,440,507
2,440,507
3,440,507
4,440,507
5,441,507
6,450,507
7,467,507
8,475,506
9,521,506
10,600,504
11,675,504
12,725,505
13,760,506
14,782,508
15,792,509
16,797,510
17,798,510
18,798,510
19,798,510
20,803,506
21,808,503
22,817,496
23,829,488
24,849,475
25,871,464
26,896,452
27,915,445
28,929,440
29,936,438
30,939,437
31,939,437
32,939,437
33,939,437
34,939,437
35,939,437
36,939,437
37,939,437
38,939,437
39,939,437
40,939,437
41,939,437
42,939,437
43,939,437
44,939,437
45,939,437
46,939,437
47,939,437
48,939,437
49,939,437
50,941,433
51,942,430
52,942,426
53,943,425
54,943,425
55,943,425
56,943,425
57,943,425
58,943,425
59,943,425
60,944,425
61,944,425
62,944,425
63,944,425
64,944,425
65,944,425
66,944,425
67,944,425
68,944,425
69,944,425
70,944,425
71,944,425
72,944,425
73,944,425
74,944,425
75,944,425
76,944,425
77,944,425
78,944,425
79,944,425
80,944,425
81,944,425
82,944,425
83,944,425
84,944,425
85,944,425
86,944,425
87,944,425
88,944,425
89,944,425
90,944,425
91,944,425
92,944,425
93,944,425
94,944,425
95,944,425
96,944,425
97,944,425
98,944,425
99,944,425
100,944,425
101,944,425
102,944,425
103,944,425
104,944,425
105,944,425
106,944,425
107,944,425
108,944,425
109,944,425
110,944,425
111,944,425
112,944,425
113,944,425
114,944,425
115,944,425
116,944,425
117,944,425
118,944,425
119,944,425
120,944,425
121,944,425
122,944,425
123,944,425
124,944,425
125,944,425
126,944,425
127,944,425
128,944,425
129,944,425
130,944,425
131,944,425
132,944,425
133,944,425
134,944,425
135,944,425
136,944,425
137,944,425
138,944,431
139,950,446
140,959,468
141,965,504
142,974,546
143,989,592
144,1005,624
145,1038,680
146,1058,711
147,1065,722
148,1070,735
149,1074,750
150,1079,763
151,1081,768
152,1085,784
153,1085,792
154,1085,802
155,1085,814
156,1085,821
157,1084,824
158,1082,830
159,1082,835
160,1080,848
161,1079,853
162,1079,855
163,1079,855
164,1079,855
165,1079,855
166,1079,855
167,1079,855
168,1079,855
169,1079,855
170,1079,855
171,1079,855
172,1079,855
173,1079,855
174,1079,855
175,1079,855
176,1079,855
177,1079,855
178,1079,855
179,1079,855
180,1079,855
181,1078,855
182,1078,855
183,1078,855
184,1076,855
185,1073,855
186,1063,855
187,1048,854
188,1024,852
189,986,848
190,946,843
191,903,832
192,865,817
193,823,793
194,791,772
195,758,749
196,730,729
197,697,706
198,672,688
199,649,671
200,626,649
201,613,634
202,601,620
203,594,608
204,592,598
205,591,588
206,591,586
207,591,586
208,591,585
209,591,585
210,591,585
211,591,585
212,591,585
213,589,583
214,588,576
215,586,570
216,585,567
217,584,563
218,584,560
219,584,555
220,584,549
221,584,543
222,584,536
223,584,530
224,584,526
225,584,520
226,584,517
227,584,513
228,584,512
229,584,512
230,584,512
231,584,512
232,584,512
233,584,512
234,584,512
235,584,512
236,584,512
237,584,512
238,584,512
239,584,512
